"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"184",-19000,1246000,9183,0,0,0.0935669283927019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.829457455073914,0,0,0,0,0,0,0,0,0,0
"185",-19000,1254000,8887,0,0.529746635172544,0.418406778214044,0,0,0,0,0,0,0,0.529746635172544,0,0,0,0,0,0,0,0.43305490500567,0,0,0,0,0,0,0,0,0,0
"186",-19000,1262000,8591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",-19000,1270000,8295,0,0.811923716332985,0.626299702429406,0,0,0,0,0,0,0,3.35296892400541,0,0.0499642977112506,0,0,0,0,0,0.73152015529926,0,0,6.27896832825387,0,0,0,0,0,0,0
"188",-19000,1278000,7999,0,0.293929531101053,0,0,0,0,0,0,0,0,7.08657445326932,0,0,0,0,0,0,0,0.612102006530327,0,0,0,0,0,0,0,0,0,0
"189",-19000,1286000,7703,0,0.215345808021638,0,0,0,0,0,0,0,0,1.34947221801826,0,0,0,0,0,0,0,0.53032467350599,0,0,0,0,0,0,0,0,0,0
"190",-19000,1294000,7407,0,2.77919946795834,5.00421573503781,0,0,0,0,0,0,0,3.75866068908483,0,0,0,0,0,0,0,6.97272300642168,0,0,3.75866068908483,0,0,0,0,0,0,0
"191",-19000,1302000,7111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6664720593179,0,0,0,0,0,0,0,0,0,0,0,0
"192",-19000,1310000,6815,0,0.71232895505535,1.10588541706894,0,0,0,0,0,0,0,1.81821437212429,0,1.66000118363702,0,0,0,1.66000118363702,0,0,0,0,0,0,0,0,0,0,0,0
"193",-19000,1318000,6519,0,0,15.1784540306044,0,0,0,0,0,0,0,7.17216102086288,0,0,0,0,0,0,0,3.95186620974226,0,0,0,0,0,0,0,0,0,0
"194",-19000,1326000,6223,0,0,0,0,0,0,0,0,0,0,18.6731630859674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"195",-19000,1334000,5927,0,1.65296058137558,19.290724765785,0,0,0,0,0,0,0,16.4343175971695,0,0,0,0,1.77360216760851,1.71098190828281,0,0.657565533139745,0,0,3.02361889081134,0,0,0,0,0,0,0
"196",-19000,1342000,5631,0,10.5527400633686,25.322447369964,0,0,0,0,0,0,0,21.3224178693689,0,0,0,0,34.3788985783481,0.493707375757997,0,5.30277775126164,0,0,15.5659132747746,0,0,0,0,0,0,0
"197",-19000,1350000,5335,0,1.40696207847832,19.0116797407621,0,0,0,0,0,0,0,6.54543049240439,0,2.10039182620269,0,0,1.96023883718497,0.323524329080798,0,1.16458951645233,0,0,0.0773782529924684,0,0,0,0,0,0,0
"198",-19000,1358000,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"199",-19000,1366000,4743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"200",-19000,1374000,4447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335267348761515,0,0,0.335267348761515,0,0,0,0,0,0,0
"201",-19000,1382000,4151,0,0.711195631409579,0.791496222987527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87833762670352,0,0,6.47290262543158,0,0,0,0,0,0,0
"202",-19000,1390000,3855,0,1.67785698013516,0,0,0,0,0,0,0,0,8.62912885906761,0,0,0,0,0,0,0,5.63969623886013,0,0,3.18977215146301,0,0,0,0,0,0,0
"203",-19000,1398000,3559,0,0,0,0,0,0,0,0,0,0,0.955474497858935,0,0,0,0,0,0,0,9.99042545570837,0,0,0.0725353447671097,0,0,0,0,0,0,0
"204",-19000,1406000,3263,0,7.40289346800582,0,0,0,0,0,0,0,0,1.77491008004874,0,0,0,0,0,0,0,9.97657421856829,0,0,0,0,0,0,0,0,0,0
"205",-19000,1414000,2967,0,0.137812427890544,0,0,0,0,0,0,0,0,0.25549842279425,0,0,0,0,0,0,0,1.41989268513664,0,0,0.0953661619233653,0,0,0,0,0,0,0
"206",-19000,1422000,2671,0,0,4.33819446715385,0,0,0,0,0,0,0,3.75645447993759,0,0,0,0,0,0,0,6.20136389805675,0,0,13.9943727679774,0,0,0,0,0,0,0
"207",-19000,1430000,2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.029323508115,0,0,0,0,0,0,0,0,0,0
"208",-19000,1438000,2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209",-19000,1446000,1783,0,0.737418553175427,0,0,0,0,0,0,0,0,1.05451264978019,0,0,0,0,0,0,0,0.411623942327334,0,0,0,0,0,0,0,0,0,0
"210",-19000,1454000,1487,0,0.401129547456354,0,0,0,0,0,0,0,0,1.49279933348153,0,0,0,0,0,0,0,0.42860903332796,0,0,0,0,0,0,0,0,0,0
"211",-19000,1462000,1191,0,1.33476633453264,0,0,0,0,0,0,0,0,0.171083755835715,0,0,0,0,0,0,0,0.892223329690365,0,0,0.13869786402111,0,0,0,0,0,0,0
"212",-19000,1470000,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11198673878438,0,0,1.05590536322919,0,0,0,0,0,0,0.0368517223871336
"213",-11000,846000,23984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",-11000,854000,23688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",-11000,862000,23392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",-11000,870000,23096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",-11000,878000,22800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",-11000,886000,22504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",-11000,894000,22208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",-11000,902000,21912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",-11000,910000,21616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",-11000,918000,21320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",-11000,926000,21024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",-11000,934000,20728,0,0,0,0,0,0,0,0,0,0,8.5420850105079,0,0,0,0,0,0,0,0.280842369350866,0,0,8.79555805472819,0,0,0,0,0,0,0
"225",-11000,942000,20432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820548567003345,0,0,0,0,0,0,0,0,0,0
"226",-11000,950000,20136,0,0,0.753254740063016,0,0,0,0,0,0,0,0.753254740063016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",-11000,958000,19840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",-11000,966000,19544,0,0,0,0,0,0,0,0,0,0,0.353453272442601,0,0,0,0,0,0.353453272442601,0,0,0,0,0,0,0,0,0,0,0,0
"229",-11000,974000,19248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",-11000,982000,18952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",-11000,990000,18656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",-11000,998000,18360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",-11000,1006000,18064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",-11000,1014000,17768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",-11000,1022000,17472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",-11000,1030000,17176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",-11000,1038000,16880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",-11000,1046000,16584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",-11000,1054000,16288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",-11000,1062000,15992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",-11000,1070000,15696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",-11000,1078000,15400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",-11000,1086000,15104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",-11000,1094000,14808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",-11000,1102000,14512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",-11000,1110000,14216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",-11000,1118000,13920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",-11000,1126000,13624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",-11000,1134000,13328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",-11000,1142000,13032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",-11000,1150000,12736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",-11000,1158000,12440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",-11000,1166000,12144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",-11000,1174000,11848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",-11000,1182000,11552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",-11000,1190000,11256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",-11000,1198000,10960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00482668131752863,0,0,0,0,0,0,0
"258",-11000,1206000,10664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",-11000,1214000,10368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",-11000,1222000,10072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",-11000,1230000,9776,0,0,2.31015954156718,0,0,0,0,0,0,0,2.31015954156718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",-11000,1238000,9480,0,1.08105967894333,0,0,0,0,0,0,0,0,1.09572001195756,0,0,0,0,0,0,0,0.0147808973486269,0,0,0,0,0,0,0,0,0,0
"263",-11000,1246000,9184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",-11000,1254000,8888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",-11000,1262000,8592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169693886258473,0,0,0,0,0,0,0,0,0,0
"266",-11000,1270000,8296,0,2.43771942998752,0,0,0,0,0,0,0,0,3.66214199523941,0,0,0,0,0,0,0,1.34507333915532,0,0,12.7201466241923,0,0,0,0,0,0,0
"267",-11000,1278000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",-11000,1286000,7704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18344367014186,0,0,0,0,0,0,0,0,0,0
"269",-11000,1294000,7408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",-11000,1302000,7112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",-11000,1310000,6816,0,0,0,0,0,0,0,0,0,0,0.803775211626859,0,0,0,0,0,0,0,0,0,0,0.803775211626859,0,0,0,0,0,0,0
"272",-11000,1318000,6520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",-11000,1326000,6224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55724603601124,0,0,1.55724603601124,0,0,0,0,0,0,0
"274",-11000,1334000,5928,0,4.22087226378796,1.50998301354869,0,0,0,0,0,0,0,14.2689326773298,0,0,0,0,0.721684152187852,0,0,13.1692722622744,0,0,0.0111715082907237,0,0,0,0,0,0,0.0121531435121107
"275",-11000,1342000,5632,0,2.58664490808877,0.477692474524922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08473532906648,0,0,0,0,0,0,0,0,0,0
"276",-11000,1350000,5336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",-11000,1358000,5040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",-11000,1366000,4744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",-11000,1374000,4448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",-11000,1382000,4152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",-11000,1390000,3856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",-11000,1398000,3560,0,1.34403311045743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",-11000,1406000,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",-11000,1414000,2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",-11000,1422000,2672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",-11000,1430000,2376,0,0,0.0555905663755129,0,0,0,0,0,0,0,0.0555905663755129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",-11000,1438000,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101847295370093,0,0,0,0,0,0,0,0,0,0
"288",-11000,1446000,1784,0,0.129426061543754,0,0,0,0,0,0,0,0,0.129426061543754,0,0,0,0,0,0,0,5.54303721914346,0,0,0,0,0,0,0,0,0,0
"289",-11000,1454000,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",-11000,1462000,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291",-11000,1470000,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",-3000,846000,23985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"293",-3000,854000,23689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"294",-3000,862000,23393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"295",-3000,870000,23097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"296",-3000,878000,22801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"297",-3000,886000,22505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"298",-3000,894000,22209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"299",-3000,902000,21913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",-3000,910000,21617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",-3000,918000,21321,0,0.553693711638265,0.553693711638265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",-3000,926000,21025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"303",-3000,934000,20729,0,1.21847463279652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21847463279652
"304",-3000,942000,20433,0,0,1.08483485872271,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08483485872271,0,3.94103500141838,0,0,0,0,0,0,0,0,0,0
"305",-3000,950000,20137,0,0,1.80763078163728,0,0,0,0,0,0,0,1.00184634702962,0,0.176401439894225,0,0,0,1.00184634702962,0,1.89895846226646,0,0,0,0,0,0,0,0,0,0
"306",-3000,958000,19841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"307",-3000,966000,19545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"308",-3000,974000,19249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"309",-3000,982000,18953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310",-3000,990000,18657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"311",-3000,998000,18361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"312",-3000,1006000,18065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",-3000,1014000,17769,0,0,0,0,0,0,0,0,0,0,0.744089503248263,0,0,0,0,0,0.744089503248263,0,0,0,0,0,0,0,0,0,0,0,0
"314",-3000,1022000,17473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"315",-3000,1030000,17177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316",-3000,1038000,16881,0,0.378229009094325,0,0,0,0,0,0,0,0,0.0949300202273976,0,0,0,0,0,0,0,0.283298988866927,0,0,0,0,0,0,0,0,0,0
"317",-3000,1046000,16585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318",-3000,1054000,16289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"319",-3000,1062000,15993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",-3000,1070000,15697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"321",-3000,1078000,15401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322",-3000,1086000,15105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"323",-3000,1094000,14809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",-3000,1102000,14513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325",-3000,1110000,14217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",-3000,1118000,13921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"327",-3000,1126000,13625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"328",-3000,1134000,13329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"329",-3000,1142000,13033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330",-3000,1150000,12737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"331",-3000,1158000,12441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"332",-3000,1166000,12145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"333",-3000,1174000,11849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"334",-3000,1182000,11553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335",-3000,1190000,11257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",-3000,1198000,10961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770795822321537,5.31174433000225,0,0,0,0,0,0,0
"337",-3000,1206000,10665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",-3000,1214000,10369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",-3000,1222000,10073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",-3000,1230000,9777,0,0,0,0,0,0,0,0,0,0,3.48548433191308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",-3000,1238000,9481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",-3000,1246000,9185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",-3000,1254000,8889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",-3000,1262000,8593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",-3000,1270000,8297,0,0.474213789578364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490739988070403,0,0,0,0,0,0,0,0,0,0
"346",-3000,1278000,8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80044261483512,0,0,0,0,0,0,0,0,0,0
"347",-3000,1286000,7705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",-3000,1294000,7409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",-3000,1302000,7113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",-3000,1310000,6817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",-3000,1318000,6521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",-3000,1326000,6225,0,0.879875016066363,0.879875016066363,0,0,0,0,0,0,0,1.89061126129142,0,0,0,0,0,0,0,0.949652280114106,0,0,0,0,0,0,0,0,0,0
"353",-3000,1334000,5929,0,1.67493490727349,1.67493490727349,0,0,0,0,0,0,0,4.35098349954956,0,0,0,0,0,0,0,2.60129804500799,0,0,0,0,0,0,0,0,0,0
"354",-3000,1342000,5633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",-3000,1350000,5337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",-3000,1358000,5041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",-3000,1366000,4745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",-3000,1374000,4449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294632353297003,0,0,0,0,0,0,0,0,0,0
"359",-3000,1382000,4153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",-3000,1390000,3857,0,0.140140762148384,0,0,0,0,0,0,0,0,1.06104798991943,0,0,0,0,0,0,0,0.920907227771049,0,0,0,0,0,0,0,0,0,0
"361",-3000,1398000,3561,0,0,0.80500620786822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
